"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-85.81","79.99","EUREKA A","2401203","2024-12-26 18:00","2024","12","26","18:00","","-19.2","","-21.9","","80","","","","13","","39","","16.1","","99.82","","","","-33","","Ice Crystals,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-26 19:00","2024","12","26","19:00","","-19.4","","-22.0","","80","","","","13","","47","","9.7","","99.86","","","","-34","","Ice Crystals,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-26 20:00","2024","12","26","20:00","","-18.9","","-21.5","","80","","","","13","","45","","3.2","","99.79","","","","-33","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-26 21:00","2024","12","26","21:00","","-18.7","","-21.2","","81","","","","13","","59","","4.0","","99.90","","","","-35","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-26 22:00","2024","12","26","22:00"
"-85.81","79.99","EUREKA A","2401203","2024-12-26 23:00","2024","12","26","23:00"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 00:00","2024","12","27","00:00","","-18.0","","-20.5","","81","","","","11","","43","","9.7","","99.97","","","","-32","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 01:00","2024","12","27","01:00","","-17.9","","-20.4","","81","","","","13","","35","","4.8","","99.88","","","","-31","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 02:00","2024","12","27","02:00","","-17.5","","-19.9","","82","","","","17","","35","","4.8","","99.90","","","","-30","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 03:00","2024","12","27","03:00","","-17.4","","-19.8","","82","","","","17","","34","","2.4","","99.96","","","","-30","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 04:00","2024","12","27","04:00","","-17.3","","-19.6","","82","","","","14","","36","","2.4","","99.97","","","","-30","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 05:00","2024","12","27","05:00","","-17.0","","-19.4","","82","","","","17","","33","","0.8","","100.05","","","","-29","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 06:00","2024","12","27","06:00","","-17.1","","-19.4","","82","","","","15","","19","","0.8","","100.13","","","","-27","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 07:00","2024","12","27","07:00","","-17.1","","-19.5","","82","","","","18","","34","","0.8","","100.17","","","","-29","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 08:00","2024","12","27","08:00","","-17.2","","-19.5","","82","","","","15","","30","","1.6","","100.25","","","","-29","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 09:00","2024","12","27","09:00","","-17.2","","-19.5","","82","","","","16","","28","","4.0","","100.27","","","","-29","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 10:00","2024","12","27","10:00","","-17.5","","-19.9","","82","","","","16","","25","","9.7","","100.34","","","","-28","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 11:00","2024","12","27","11:00","","-18.6","","-21.0","","81","","","","14","","17","","16.1","","100.39","","","","-28","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 12:00","2024","12","27","12:00","","-19.1","","-21.6","","81","","","","10","","31","","24.1","","100.50","","","","-32","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 13:00","2024","12","27","13:00","","-18.9","","-21.4","","81","","","","10","","25","","24.1","","100.56","","","","-30","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 14:00","2024","12","27","14:00","","-18.4","","-20.8","","82","","","","12","","27","","24.1","","100.65","","","","-30","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 15:00","2024","12","27","15:00","","-18.1","","-20.5","","82","","","","11","","32","","24.1","","100.73","","","","-30","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 16:00","2024","12","27","16:00","","-18.4","","-20.9","","81","","","","11","","25","","24.1","","100.79","","","","-30","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 17:00","2024","12","27","17:00","","-17.9","","-20.3","","82","","","","11","","34","","24.1","","100.88","","","","-30","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 18:00","2024","12","27","18:00","","-18.1","","-20.5","","82","","","","13","","23","","24.1","","100.91","","","","-29","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 19:00","2024","12","27","19:00","","-18.1","","-20.5","","82","","","","10","","18","","24.1","","100.96","","","","-28","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 20:00","2024","12","27","20:00","","-18.4","","-20.9","","81","","","","11","","21","","24.1","","100.99","","","","-29","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 21:00","2024","12","27","21:00","","-18.6","","-21.0","","82","","","","10","","19","","24.1","","101.03","","","","-28","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 22:00","2024","12","27","22:00"
"-85.81","79.99","EUREKA A","2401203","2024-12-27 23:00","2024","12","27","23:00"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 00:00","2024","12","28","00:00","","-19.1","","-21.6","","81","","","","12","","31","","24.1","","101.13","","","","-32","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 01:00","2024","12","28","01:00","","-18.1","","-20.5","","82","","","","13","","36","","24.1","","101.13","","","","-31","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 02:00","2024","12","28","02:00","","-18.3","","-20.7","","82","","","","12","","40","","24.1","","101.16","","","","-32","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 03:00","2024","12","28","03:00","","-17.6","","-20.0","","82","","","","12","","35","","24.1","","101.19","","","","-30","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 04:00","2024","12","28","04:00","","-17.3","","-19.6","","83","","","","12","","37","","24.1","","101.20","","","","-30","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 05:00","2024","12","28","05:00","","-16.7","","-19.0","","83","","","","12","","45","","24.1","","101.18","","","","-30","","Ice Crystals,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 06:00","2024","12","28","06:00","","-16.1","","-18.3","","83","","","","13","","42","","24.1","","101.16","","","","-29","","Ice Crystals,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 07:00","2024","12","28","07:00","","-15.7","","-17.8","","84","","","","13","","42","","24.1","","101.14","","","","-29","","Ice Crystals,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 08:00","2024","12","28","08:00","","-15.6","","-17.8","","84","","","","12","","35","","24.1","","101.10","","","","-28","","Ice Crystals,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 09:00","2024","12","28","09:00","","-14.9","","-16.9","","84","","","","13","","33","","24.1","","101.11","","","","-26","","Ice Crystals,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 10:00","2024","12","28","10:00","","-14.9","","-17.0","","84","","","","16","","30","","24.1","","101.08","","","","-26","","Ice Crystals,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 11:00","2024","12","28","11:00","","-15.2","","-17.4","","83","","","","11","","37","","24.1","","101.13","","","","-27","","Ice Crystals,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 12:00","2024","12","28","12:00","","-14.5","","-16.9","","83","","","","13","","37","","9.7","","101.00","","","","-26","","Ice Crystals,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 13:00","2024","12","28","13:00","","-13.8","","-16.9","","78","","","","20","","32","","16.1","","101.10","","","","-25","","Ice Crystals,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 14:00","2024","12","28","14:00","","-14.5","","-18.0","","75","","","","11","","47","","24.1","","101.13","","","","-28","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 15:00","2024","12","28","15:00","","-15.0","","-18.0","","78","","","","12","","32","","16.1","","101.02","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 16:00","2024","12","28","16:00","","-14.7","","-17.5","","79","","","","17","","34","","2.4","","100.94","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 17:00","2024","12","28","17:00","","-14.7","","-17.6","","79","","","","11","","45","","2.4","","100.88","","","","-28","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 18:00","2024","12","28","18:00","","-14.2","","-16.9","","80","","","","16","","45","","1.0","","100.84","","","","-27","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 19:00","2024","12","28","19:00","","-14.2","","-17.2","","79","","","","16","","40","","4.8","","100.84","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 20:00","2024","12","28","20:00","","-14.1","","-17.4","","77","","","","16","","54","","2.4","","100.98","","","","-28","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 21:00","2024","12","28","21:00","","-13.7","","-17.1","","76","","","","12","","41","","0.8","","100.90","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 22:00","2024","12","28","22:00"
"-85.81","79.99","EUREKA A","2401203","2024-12-28 23:00","2024","12","28","23:00"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 00:00","2024","12","29","00:00","","-13.5","","-17.1","","75","","","","16","","49","","2.4","","100.97","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 01:00","2024","12","29","01:00","","-13.3","","-16.7","","76","","","","16","","55","","2.4","","100.94","","","","-27","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 02:00","2024","12","29","02:00","","-12.9","","-16.3","","76","","","","17","","53","","2.4","","100.93","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 03:00","2024","12","29","03:00","","-12.9","","-16.4","","75","","","","16","","42","","2.4","","100.92","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 04:00","2024","12","29","04:00","","-13.3","","-16.8","","76","","","","14","","54","","2.4","","100.94","","","","-27","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 05:00","2024","12","29","05:00","","-13.4","","-17.1","","74","","","","12","","64","","3.2","","100.98","","","","-28","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 06:00","2024","12","29","06:00","","-13.4","","-16.7","","76","","","","15","","59","","4.0","","100.94","","","","-27","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 07:00","2024","12","29","07:00","","-13.0","","-16.7","","74","","","","14","","55","","9.7","","100.94","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 08:00","2024","12","29","08:00","","-13.3","","-16.6","","76","","","","14","","54","","9.7","","100.87","","","","-27","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 09:00","2024","12","29","09:00","","-12.7","","-15.6","","79","","","","16","","46","","8.1","","100.84","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 10:00","2024","12","29","10:00","","-12.3","","-15.8","","75","","","","15","","49","","3.2","","100.72","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 11:00","2024","12","29","11:00","","-12.3","","-15.8","","75","","","","15","","65","","3.2","","100.85","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 12:00","2024","12","29","12:00","","-12.5","","-15.3","","80","","","","18","","81","","0.4","","100.55","","","","-28","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 13:00","2024","12","29","13:00","","-12.7","","-15.5","","79","","","","17","","60","","2.4","","100.67","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 14:00","2024","12","29","14:00","","-12.8","","-15.4","","81","","","","17","","61","","2.4","","100.54","","","","-27","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 15:00","2024","12","29","15:00","","-12.9","","-15.6","","80","","","","18","","57","","2.4","","100.68","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 16:00","2024","12","29","16:00","","-13.1","","-15.7","","81","","","","18","","35","","24.1","","100.88","","","","-24","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 17:00","2024","12","29","17:00","","-13.0","","-15.4","","83","","","","17","","46","","16.1","","100.83","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 18:00","2024","12","29","18:00","","-12.7","","-15.8","","78","","","","17","","46","","12.9","","100.79","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 19:00","2024","12","29","19:00","","-12.6","","-15.9","","77","","","","15","","40","","12.9","","100.79","","","","-24","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 20:00","2024","12","29","20:00","","-12.8","","-15.6","","80","","","","17","","48","","9.7","","100.67","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 21:00","2024","12","29","21:00","","-13.0","","-15.6","","81","","","","18","","45","","12.9","","100.72","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 22:00","2024","12","29","22:00"
"-85.81","79.99","EUREKA A","2401203","2024-12-29 23:00","2024","12","29","23:00"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 00:00","2024","12","30","00:00","","-12.4","","-16.2","","73","","","","15","","55","","4.8","","100.47","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 01:00","2024","12","30","01:00","","-12.4","","-16.0","","74","","","","15","","50","","4.8","","100.42","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 02:00","2024","12","30","02:00","","-12.2","","-15.8","","75","","","","15","","66","","4.8","","100.35","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 03:00","2024","12","30","03:00","","-12.2","","-15.7","","76","","","","17","","68","","2.4","","100.42","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 04:00","2024","12","30","04:00","","-12.1","","-16.1","","72","","","","17","","54","","1.6","","100.41","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 05:00","2024","12","30","05:00","","-12.3","","-16.4","","72","","","","16","","56","","2.4","","100.37","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 06:00","2024","12","30","06:00","","-12.4","","-15.9","","76","","","","18","","64","","4.0","","100.31","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 07:00","2024","12","30","07:00","","-12.3","","-16.6","","71","","","","18","","71","","4.8","","100.22","","","","-27","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 08:00","2024","12","30","08:00","","-12.4","","-16.3","","73","","","","17","","53","","8.1","","100.28","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 09:00","2024","12","30","09:00","","-12.7","","-16.1","","76","","","","18","","59","","8.1","","100.33","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 10:00","2024","12","30","10:00","","-12.9","","-15.9","","78","","","","18","","43","","9.7","","100.35","","","","-25","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 11:00","2024","12","30","11:00","","-13.9","","-16.9","","78","","","","19","","39","","24.1","","100.40","","","","-26","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 12:00","2024","12","30","12:00","","-14.8","","-18.0","","76","","","","27","","15","","16.1","","100.60","","","","-23","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 13:00","2024","12","30","13:00","","-15.8","","-21.2","","64","","","","26","","39","","24.1","","100.74","","","","-28","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 14:00","2024","12","30","14:00","","-19.0","","-22.7","","73","","","","2","","44","","16.1","","100.92","","","","-33","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 15:00","2024","12","30","15:00","","-21.5","","-25.8","","69","","","","36","","48","","24.1","","101.06","","","","-37","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 16:00","2024","12","30","16:00","","-22.5","","-28.0","","62","","","","35","","48","","24.1","","101.21","","","","-39","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 17:00","2024","12","30","17:00","","-22.8","","-28.4","","61","","","","36","","28","","24.1","","101.38","","","","-36","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 18:00","2024","12","30","18:00","","-24.5","","-30.3","","60","","","","2","","20","","24.1","","101.48","","","","-36","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 19:00","2024","12","30","19:00","","-24.6","","-29.8","","63","","","","2","","23","","24.1","","101.58","","","","-37","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 20:00","2024","12","30","20:00","","-23.8","","-30.5","","55","","","","26","","12","","24.1","","101.65","","","","-33","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 21:00","2024","12","30","21:00","","-24.8","","-31.8","","53","","","","1","","18","","24.1","","101.73","","","","-36","","Clear"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 22:00","2024","12","30","22:00"
"-85.81","79.99","EUREKA A","2401203","2024-12-30 23:00","2024","12","30","23:00"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 00:00","2024","12","31","00:00","","-26.6","","-32.0","","61","","","","17","","13","","24.1","","101.91","","","","-36","","Clear"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 01:00","2024","12","31","01:00","","-27.9","","-31.7","","70","","","","13","","37","","24.1","","101.92","","","","-44","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 02:00","2024","12","31","02:00","","-28.1","","-32.5","","67","","","","12","","27","","24.1","","102.00","","","","-42","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 03:00","2024","12","31","03:00","","-28.8","","-33.0","","67","","","","13","","33","","24.1","","102.08","","","","-45","","Clear"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 04:00","2024","12","31","04:00","","-29.4","","-33.3","","70","","","","12","","33","","16.1","","102.08","","","","-45","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 05:00","2024","12","31","05:00","","-29.9","","-33.7","","70","","","","15","","24","","16.1","","102.09","","","","-44","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 06:00","2024","12","31","06:00","","-29.4","","-33.6","","68","","","","17","","31","","16.1","","102.07","","","","-45","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 07:00","2024","12","31","07:00","","-29.2","","-33.5","","67","","","","18","","41","","12.9","","102.05","","","","-47","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 08:00","2024","12","31","08:00","","-29.4","","-34.1","","65","","","","15","","37","","16.1","","102.05","","","","-46","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 09:00","2024","12","31","09:00","","-30.4","","-34.9","","66","","","","12","","51","","24.1","","102.07","","","","-50","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 10:00","2024","12","31","10:00","","-30.2","","-34.7","","66","","","","13","","45","","24.1","","102.06","","","","-49","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 11:00","2024","12","31","11:00","","-29.7","","-34.5","","64","","","","13","","47","","24.1","","102.05","","","","-48","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 12:00","2024","12","31","12:00","","-30.1","","-34.3","","67","","","","13","","47","","24.1","","102.07","","","","-49","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 13:00","2024","12","31","13:00","","-29.7","","-34.6","","63","","","","14","","41","","24.1","","102.05","","","","-47","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 14:00","2024","12","31","14:00","","-29.8","","-34.2","","66","","","","14","","40","","24.1","","102.03","","","","-47","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 15:00","2024","12","31","15:00","","-28.9","","-33.2","","67","","","","12","","54","","16.1","","101.95","","","","-48","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 16:00","2024","12","31","16:00","","-29.5","","-34.0","","65","","","","12","","48","","24.1","","101.91","","","","-48","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 17:00","2024","12","31","17:00","","-28.9","","-33.8","","64","","","","12","","43","","24.1","","101.84","","","","-47","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 18:00","2024","12","31","18:00","","-28.1","","-33.1","","63","","","","15","","32","","24.1","","101.85","","","","-44","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 19:00","2024","12","31","19:00","","-29.1","","-33.8","","64","","","","11","","40","","24.1","","101.81","","","","-46","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 20:00","2024","12","31","20:00","","-29.0","","-33.6","","65","","","","12","","41","","24.1","","101.74","","","","-46","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 21:00","2024","12","31","21:00","","-28.4","","-33.1","","65","","","","13","","39","","24.1","","101.75","","","","-45","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 22:00","2024","12","31","22:00"
"-85.81","79.99","EUREKA A","2401203","2024-12-31 23:00","2024","12","31","23:00"
