"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-85.81","79.99","EUREKA A","2401203","2024-10-27 14:00","2024","10","27","14:00","","-16.8","","-19.1","","83","","","","","","0","","24.1","","99.95","","","","","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-27 15:00","2024","10","27","15:00","","-17.1","","-19.3","","83","","","","1","","11","","24.1","","99.94","","","","-24","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-27 16:00","2024","10","27","16:00","","-17.1","","-19.3","","83","","","","3","","16","","24.1","","99.92","","","","-26","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-27 17:00","2024","10","27","17:00","","-17.3","","-19.6","","83","","","","8","","12","","24.1","","99.90","","","","-25","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-27 18:00","2024","10","27","18:00","","-17.6","","-19.9","","82","","","","10","","15","","24.1","","99.86","","","","-26","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-27 19:00","2024","10","27","19:00","","-18.2","","-20.5","","82","","","","5","","5","","24.1","","99.84","","","","-22","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-27 20:00","2024","10","27","20:00","","-17.9","","-20.2","","82","","","","7","","3","","24.1","","99.80","","","","-20","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-27 21:00","2024","10","27","21:00","","-18.1","","-20.5","","82","","","","10","","19","","32.2","","99.76","","","","-28","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-27 22:00","2024","10","27","22:00"
"-85.81","79.99","EUREKA A","2401203","2024-10-27 23:00","2024","10","27","23:00"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 00:00","2024","10","28","00:00","","-17.2","","-19.5","","83","","","","10","","18","","24.1","","99.66","","","","-26","","Cloudy"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 01:00","2024","10","28","01:00","","-17.6","","-19.9","","82","","","","9","","12","","24.1","","99.61","","","","-25","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 02:00","2024","10","28","02:00","","-17.7","","-20.1","","82","","","","7","","4","","24.1","","99.58","","","","-21","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 03:00","2024","10","28","03:00","","-17.4","","-19.7","","83","","","","10","","19","","24.1","","99.52","","","","-27","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 04:00","2024","10","28","04:00","","-18.6","","-21.0","","82","","","","9","","12","","24.1","","99.48","","","","-26","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 05:00","2024","10","28","05:00","","-17.7","","-20.0","","82","","","","11","","23","","24.1","","99.41","","","","-28","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 06:00","2024","10","28","06:00","","-14.8","","-16.9","","84","","","","12","","31","","24.1","","99.37","","","","-26","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 07:00","2024","10","28","07:00","","-14.3","","-16.4","","85","","","","12","","37","","24.1","","99.28","","","","-26","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 08:00","2024","10","28","08:00","","-13.5","","-15.4","","86","","","","11","","25","","24.1","","99.25","","","","-23","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 09:00","2024","10","28","09:00","","-12.8","","-14.6","","86","","","","11","","27","","24.1","","99.20","","","","-23","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 10:00","2024","10","28","10:00","","-12.0","","-13.7","","87","","","","12","","35","","24.1","","99.13","","","","-23","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 11:00","2024","10","28","11:00","","-11.6","","-13.2","","88","","","","13","","34","","24.1","","99.08","","","","-22","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 12:00","2024","10","28","12:00","","-11.5","","-13.2","","88","","","","12","","35","","24.1","","99.04","","","","-22","","Snow,Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 13:00","2024","10","28","13:00","","-12.0","","-13.7","","87","","","","12","","29","","24.1","","99.03","","","","-22","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 14:00","2024","10","28","14:00","","-12.9","","-14.7","","86","","","","12","","25","","24.1","","99.00","","","","-22","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 15:00","2024","10","28","15:00","","-12.9","","-14.8","","86","","","","12","","32","","24.1","","98.99","","","","-24","","Blowing Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 16:00","2024","10","28","16:00","","-13.5","","-15.4","","86","","","","12","","35","","24.1","","98.97","","","","-25","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 17:00","2024","10","28","17:00","","-14.3","","-16.2","","85","","","","12","","37","","24.1","","98.95","","","","-26","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 18:00","2024","10","28","18:00","","-14.5","","-16.5","","85","","","","12","","35","","24.1","","98.95","","","","-26","","Mainly Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 19:00","2024","10","28","19:00","","-14.4","","-16.4","","85","","","","12","","36","","24.1","","98.97","","","","-26","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 20:00","2024","10","28","20:00","","-14.3","","-16.4","","84","","","","12","","36","","24.1","","98.98","","","","-26","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 21:00","2024","10","28","21:00","","-14.2","","-16.4","","84","","","","12","","40","","24.1","","98.98","","","","-26","","Mainly Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 22:00","2024","10","28","22:00"
"-85.81","79.99","EUREKA A","2401203","2024-10-28 23:00","2024","10","28","23:00"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 00:00","2024","10","29","00:00","","-15.1","","-17.4","","82","","","","12","","34","","24.1","","99.08","","","","-27","","Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 01:00","2024","10","29","01:00","","-15.2","","-17.6","","82","","","","12","","34","","24.1","","99.11","","","","-27","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 02:00","2024","10","29","02:00","","-15.8","","-18.5","","80","","","","12","","37","","24.1","","99.13","","","","-28","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 03:00","2024","10","29","03:00","","-15.2","","-18.0","","79","","","","12","","35","","24.1","","99.17","","","","-27","","Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 04:00","2024","10","29","04:00","","-15.6","","-18.4","","79","","","","12","","31","","24.1","","99.23","","","","-27","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 05:00","2024","10","29","05:00","","-15.8","","-18.5","","80","","","","12","","36","","24.1","","99.27","","","","-28","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 06:00","2024","10","29","06:00","","-15.8","","-18.3","","81","","","","12","","33","","24.1","","99.30","","","","-28","","Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 07:00","2024","10","29","07:00","","-16.2","","-18.7","","82","","","","12","","31","","24.1","","99.36","","","","-28","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 08:00","2024","10","29","08:00","","-15.4","","-17.5","","84","","","","12","","31","","24.1","","99.41","","","","-27","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 09:00","2024","10","29","09:00","","-15.5","","-17.7","","83","","","","12","","31","","24.1","","99.46","","","","-27","","Mainly Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 10:00","2024","10","29","10:00","","-15.0","","-17.1","","84","","","","12","","31","","24.1","","99.51","","","","-26","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 11:00","2024","10","29","11:00","","-14.7","","-16.9","","83","","","","12","","33","","24.1","","99.55","","","","-26","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 12:00","2024","10","29","12:00","","-14.2","","-16.5","","83","","","","12","","32","","24.1","","99.61","","","","-25","","Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 13:00","2024","10","29","13:00","","-13.8","","-16.2","","83","","","","11","","35","","24.1","","99.66","","","","-25","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 14:00","2024","10","29","14:00","","-14.5","","-16.8","","83","","","","11","","26","","24.1","","99.71","","","","-25","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 15:00","2024","10","29","15:00","","-14.0","","-16.4","","82","","","","12","","33","","24.1","","99.75","","","","-25","","Mainly Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 16:00","2024","10","29","16:00","","-14.0","","-16.5","","82","","","","12","","32","","24.1","","99.80","","","","-25","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 17:00","2024","10","29","17:00","","-13.7","","-16.4","","81","","","","12","","31","","24.1","","99.84","","","","-25","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 18:00","2024","10","29","18:00","","-14.9","","-17.6","","81","","","","12","","30","","24.1","","99.87","","","","-26","","Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 19:00","2024","10","29","19:00","","-15.3","","-17.9","","80","","","","11","","32","","24.1","","99.90","","","","-27","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 20:00","2024","10","29","20:00","","-14.4","","-17.3","","79","","","","12","","37","","24.1","","99.96","","","","-26","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 21:00","2024","10","29","21:00","","-15.3","","-18.2","","79","","","","12","","36","","24.1","","100.01","","","","-27","","Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 22:00","2024","10","29","22:00"
"-85.81","79.99","EUREKA A","2401203","2024-10-29 23:00","2024","10","29","23:00"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 00:00","2024","10","30","00:00","","-16.6","","-19.5","","79","","","","12","","32","","24.1","","100.11","","","","-28","","Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 01:00","2024","10","30","01:00","","-17.3","","-19.9","","81","","","","12","","30","","24.1","","100.18","","","","-29","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 02:00","2024","10","30","02:00","","-18.7","","-20.9","","83","","","","12","","25","","24.1","","100.23","","","","-30","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 03:00","2024","10","30","03:00","","-17.8","","-20.1","","82","","","","11","","28","","24.1","","100.27","","","","-29","","Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 04:00","2024","10","30","04:00","","-17.8","","-20.0","","83","","","","12","","22","","24.1","","100.31","","","","-28","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 05:00","2024","10","30","05:00","","-18.9","","-20.9","","84","","","","9","","15","","24.1","","100.34","","","","-28","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 06:00","2024","10","30","06:00","","-19.2","","-21.1","","85","","","","9","","15","","24.1","","100.36","","","","-28","","Mainly Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 07:00","2024","10","30","07:00","","-21.8","","-24.0","","83","","","","10","","19","","24.1","","100.37","","","","-32","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 08:00","2024","10","30","08:00","","-22.5","","-24.6","","83","","","","5","","4","","24.1","","100.39","","","","-26","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 09:00","2024","10","30","09:00","","-22.4","","-24.8","","82","","","","9","","9","","24.1","","100.40","","","","-30","","Mainly Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 10:00","2024","10","30","10:00","","-22.6","","-25.0","","81","","","","9","","9","","24.1","","100.45","","","","-30","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 11:00","2024","10","30","11:00","","-22.9","","-25.4","","81","","","","3","","16","","24.1","","100.47","","","","-33","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 12:00","2024","10","30","12:00","","-22.7","","-25.2","","80","","","","2","","17","","24.1","","100.48","","","","-33","","Mainly Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 13:00","2024","10","30","13:00","","-23.9","","-26.6","","79","","","","4","","7","","24.1","","100.52","","","","-30","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 14:00","2024","10","30","14:00","","-23.8","","-26.6","","79","","","","6","","4","","24.1","","100.53","","","","-28","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 15:00","2024","10","30","15:00","","-23.5","","-26.3","","78","","","","11","","23","","24.1","","100.57","","","","-36","","Mainly Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 16:00","2024","10","30","16:00","","-24.4","","-27.3","","78","","","","3","","13","","24.1","","100.59","","","","-34","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 17:00","2024","10","30","17:00","","-24.3","","-27.1","","78","","","","9","","11","","24.1","","100.60","","","","-33","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 18:00","2024","10","30","18:00","","-24.3","","-27.2","","77","","","","9","","18","","24.1","","100.63","","","","-35","","Mainly Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 19:00","2024","10","30","19:00","","-24.4","","-27.2","","78","","","","4","","6","","24.1","","100.63","","","","-30","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 20:00","2024","10","30","20:00","","-23.9","","-26.8","","78","","","","11","","19","","24.1","","100.65","","","","-35","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 21:00","2024","10","30","21:00","","-23.1","","-25.9","","78","","","","10","","18","","24.1","","100.66","","","","-34","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 22:00","2024","10","30","22:00"
"-85.81","79.99","EUREKA A","2401203","2024-10-30 23:00","2024","10","30","23:00"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 00:00","2024","10","31","00:00","","-21.2","","-23.8","","80","","","","10","","21","","24.1","","100.67","","","","-32","","Mostly Cloudy"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 01:00","2024","10","31","01:00","","-21.3","","-24.0","","79","","","","7","","4","","24.1","","100.69","","","","-25","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 02:00","2024","10","31","02:00","","-20.5","","-23.0","","80","","","","9","","12","","24.1","","100.69","","","","-29","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 03:00","2024","10","31","03:00","","-21.3","","-24.0","","79","","","","9","","15","","24.1","","100.71","","","","-31","","Mainly Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 04:00","2024","10","31","04:00","","-21.6","","-24.3","","79","","","","3","","12","","24.1","","100.72","","","","-30","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 05:00","2024","10","31","05:00","","-21.3","","-24.0","","79","","","","","","0","","24.1","","100.73","","","","","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 06:00","2024","10","31","06:00","","-21.0","","-23.7","","80","","","","10","","17","","24.1","","100.74","","","","-31","","Mainly Clear"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 07:00","2024","10","31","07:00","","-22.8","","-25.5","","79","","","","3","","12","","24.1","","100.76","","","","-31","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 08:00","2024","10","31","08:00","","-22.6","","-25.4","","79","","","","3","","11","","24.1","","100.77","","","","-31","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 09:00","2024","10","31","09:00","","-22.4","","-25.1","","79","","","","10","","17","","24.1","","100.75","","","","-33","","Mostly Cloudy"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 10:00","2024","10","31","10:00","","-22.5","","-25.3","","78","","","","10","","17","","24.1","","100.77","","","","-33","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 11:00","2024","10","31","11:00","","-23.4","","-26.3","","78","","","","9","","12","","24.1","","100.76","","","","-32","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 12:00","2024","10","31","12:00","","-23.2","","-25.9","","78","","","","9","","10","","24.1","","100.77","","","","-31","","Mostly Cloudy"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 13:00","2024","10","31","13:00","","-23.7","","-26.5","","78","","","","8","","3","","24.1","","100.78","","","","-27","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 14:00","2024","10","31","14:00","","-23.3","","-26.1","","78","","","","3","","16","","24.1","","100.78","","","","-33","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 15:00","2024","10","31","15:00","","-22.7","","-25.5","","78","","","","9","","12","","24.1","","100.78","","","","-31","","Mostly Cloudy"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 16:00","2024","10","31","16:00","","-22.8","","-25.6","","78","","","","10","","17","","24.1","","100.76","","","","-33","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 17:00","2024","10","31","17:00","","-21.7","","-24.5","","79","","","","10","","13","","24.1","","100.74","","","","-30","","NA"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 18:00","2024","10","31","18:00","","-21.7","","-24.4","","79","","","","9","","16","","16.1","","100.72","","","","-31","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 19:00","2024","10","31","19:00","","-21.7","","-24.4","","79","","","","8","","12","","16.1","","100.69","","","","-30","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 20:00","2024","10","31","20:00","","-20.3","","-22.8","","80","","","","8","","7","","16.1","","100.68","","","","-26","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 21:00","2024","10","31","21:00","","-20.4","","-23.0","","80","","","","11","","16","","16.1","","100.64","","","","-30","","Snow"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 22:00","2024","10","31","22:00"
"-85.81","79.99","EUREKA A","2401203","2024-10-31 23:00","2024","10","31","23:00"
